Age,Height,Weight,H_Cal_Consump,Water_Consump,Alcohol_Consump,Food_Between_Meals,Fam_Hist,H_Cal_Burn,Phys_Act,Time_E_Dev,Gender_Female,Gender_Male,Transport_Automobile,Transport_Bike,Transport_Motorbike,Transport_Public_Transportation,Transport_Walking,Body_Level
0.05798799358358639,-1.0222876681260336,-1.208110600386612,0,-0.06606083316426493,3,1,0,0,-0.7746685515757454,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.8251667425006592,0.0415878315745867,-0.9083616733277937,1,0.06607512644357039,2,2,1,0,-0.47947289978431756,0.9185111203139683,0,1,0,0,0,1,0,1
-0.8855526087475613,0.9417250076767595,-0.9918438705264948,1,-1.5223265613940413,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.01603583993002721,0.4617923595322035,-0.84551907176638,1,-0.17754439402683533,3,1,1,0,1.5155585075765088,0.2129077192893898,1,0,0,0,0,1,0,1
-0.29643086537331564,0.2606529297104897,-0.9918438705264948,1,-1.288639316677684,3,1,1,0,-0.12907175460939632,-0.9387919846830939,1,0,0,0,0,1,0,1
-0.7475232623612219,-0.887674681114163,-1.2856496166793856,1,1.3996304706811398,3,2,0,1,0.9432357403669507,0.9096665249185217,1,0,0,0,0,1,0,1
-0.26858925722318006,-0.08756996646328352,-0.9415898339347661,1,-0.07628060962381221,3,1,1,0,-0.7034940545832196,-0.0879022101752485,1,0,0,0,0,1,0,1
-0.2133187085481404,0.1782051872625111,-0.9278852896658177,1,-1.119185447815792,3,1,1,0,-0.63156291871409,-0.6733556731043382,0,1,0,0,0,1,0,1
-0.9458140434118146,0.15853344520474616,-0.9918438705264948,1,-1.0210142814989882,2,2,0,0,-1.1639923215096473,0.5074343338564012,1,0,0,0,0,1,0,1
-0.5741136478014951,-1.653725791866727,-1.3119182402287373,1,-0.7331927188594375,2,1,0,0,-1.2422366279758617,-0.26519426854013556,1,0,0,0,0,1,0,1
-1.1458141389535539,-0.04550921965805535,-0.8866444673063119,1,1.1363957777676275,2,2,0,0,-0.12919281682965292,-0.32647286475300547,0,1,0,0,0,1,0,1
-0.8866239829484946,1.640175168700362,-0.5964993717104095,1,0.06607512644357039,3,2,1,0,0.9997549830295246,-0.47925570769083303,0,1,1,0,0,0,0,1
-0.8617378325491116,1.0178290265830023,-0.6044502191002941,1,0.06607512644357039,3,2,1,0,0.9996563397389453,-0.7310805521726821,0,1,1,0,0,0,0,1
-0.4223928401970251,-1.776922142862932,-1.3119182402287373,1,-1.2283737682394371,2,1,0,0,-1.2422366279758617,-0.9587455189271125,1,0,0,0,0,1,0,1
-0.18819382893077924,-1.2744455130114207,-1.2351069930340741,0,1.1005344328613176,3,1,0,0,-0.5687529243841081,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.775877216306935,0.5990089594634853,-0.8269285522346305,1,0.5085688918379966,2,2,1,0,0.8190505632063243,2.095332968586517,0,1,0,0,0,1,0,1
-0.07612366844759531,0.08443379497455718,-0.9275452906666016,1,0.05144277009521031,3,1,1,0,-0.6974499111422605,1.3986773763686429,1,0,0,0,0,1,0,1
-0.5228277339860284,-1.6998675986051588,-1.4170817551102173,1,0.03630847881349357,2,2,0,0,1.3436120426316862,0.0635436221121363,1,0,0,0,0,1,0,1
-0.8464727852817889,0.0907258595297986,-0.9665624363518972,1,0.06607512644357039,2,2,0,0,-1.2422366279758617,1.342029092574646,1,0,0,0,0,1,0,1
-0.30245790594327415,0.43436143770270563,-0.9726778572780208,1,-1.0034052603876207,3,1,1,0,-0.35452659996115204,-0.8765876435661762,1,0,0,0,0,1,0,1
-0.47361678741659347,-1.4074570714419092,-1.3138064789634996,1,-1.2064204685118338,2,1,0,0,-1.2422366279758617,0.11238420831916512,1,0,0,0,0,1,0,1
-0.600095593553546,-1.6287228424025517,-1.3119182402287373,1,-0.9067716669046437,2,1,0,0,-1.2422366279758617,-0.3402351822202113,1,0,0,0,0,1,0,1
-0.11915473458587479,0.042941297020786647,-0.7922879034341619,1,0.06607512644357039,3,1,1,0,-1.0855193419607259,0.30968378948165154,1,0,0,0,0,1,0,1
-0.44675235759641446,1.7927654830129185,-0.4637321230649572,1,1.3775056235712502,2,2,1,0,0.6629150484163104,-0.9676790366461041,0,1,1,0,0,0,0,1
-0.00986908379130104,-1.0001156311218526,-1.272151520378895,0,0.6166898063274149,3,1,0,0,0.5650070987302692,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.8453527349076702,0.047404633454060624,-0.9918438705264948,1,-1.4990818910942258,2,1,0,0,-0.3637777712924271,0.5074343338564012,1,0,0,0,0,1,0,1
-1.0273891628502583,0.5457072171966758,-0.994706655698408,1,-0.7419956410134335,2,2,0,0,0.9447602275849968,0.4378907252497612,1,0,0,0,0,1,0,1
-1.0062532374798516,0.15654974012329131,-0.9282741400157098,1,0.6553959786566417,2,2,0,0,-0.919368170337446,0.054290936767563865,0,1,0,0,0,1,0,1
-0.21300422392069956,0.17670707665411986,-0.9233990472814786,1,-1.128117030506503,3,1,1,0,0.9463295526623969,-0.40169956257334466,1,0,0,0,0,1,0,1
-0.5418426740217599,0.04186679010166633,-1.00480504207181,1,-0.12943329530392225,2,1,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.6715653400823323,-1.537999330317877,-1.3091179095682124,1,0.5723559268181793,3,2,0,0,0.09559730725717541,0.10359995307183816,1,0,0,0,0,1,0,1
-0.8400897275134119,0.036184301587080726,-0.9241372588059006,1,0.06607512644357039,2,2,1,0,-0.6444257796163537,0.6658494532516165,0,1,0,0,0,1,0,1
-0.01603583993002721,0.4617923595322035,-0.84551907176638,1,-0.17754439402683533,3,1,1,0,1.5155585075765088,0.2129077192893898,1,0,0,0,0,1,0,1
-0.8308434143018522,0.28842480085086214,-0.9918438705264948,1,-1.5223265613940413,2,1,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.4739693158790498,0.6293947753205652,-0.8091076915341262,1,1.1050137256210202,3,2,1,0,1.126492555333894,2.095332968586517,0,1,0,0,0,1,0,1
1.5431216279744127,-0.5653949279587948,-1.1256500805760006,1,1.2125342242724357,3,1,1,0,0.3751434251874702,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.5224182228361911,-1.7386221702746272,-1.3119182402287373,0,-1.5223265613940413,2,1,0,0,0.2986948749883952,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.8251667425006592,0.0415878315745867,-0.9083616733277937,1,0.06607512644357039,2,2,1,0,-0.47947289978431756,0.9185111203139683,0,1,0,0,0,1,0,1
-0.04043622537925843,1.6446178415390371,-0.44727297876105493,1,1.1001071528072894,2,2,1,0,0.13443810292283428,0.24130252267563385,0,1,1,0,0,0,0,1
-0.5475954334929832,0.4989248390256932,-0.7946969031684297,1,1.4118706940876167,2,2,1,0,0.6418995437369518,2.095332968586517,0,1,0,0,0,1,0,1
-0.5228277339860284,-1.6998675986051588,-1.4170817551102173,1,0.03630847881349357,2,2,0,0,1.3436120426316862,0.0635436221121363,1,0,0,0,0,1,0,1
-0.6803425013721311,0.047404633454060624,-0.9918438705264948,1,-1.5223265613940413,2,1,0,0,0.9996563397389453,0.5074343338564012,0,1,0,0,0,1,0,1
1.5431216279744127,-0.5653949279587948,-1.1256500805760006,1,1.2125342242724357,3,1,1,0,0.3751434251874702,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.47361678741659347,-1.4074570714419092,-1.3138064789634996,1,-1.2064204685118338,2,1,0,0,-1.2422366279758617,0.11238420831916512,1,0,0,0,0,1,0,1
-0.2133187085481404,0.1782051872625111,-0.9278852896658177,1,-1.119185447815792,3,1,1,0,-0.63156291871409,-0.6733556731043382,0,1,0,0,0,1,0,1
-0.8464727852817889,0.06445209899781743,-0.9855341244486658,1,-1.2784131866113855,2,2,1,0,-0.3073941631543997,1.4856513482887155,0,1,0,0,0,1,0,1
-0.20886542015765802,-1.10928140138568,-1.2224547732741142,0,0.9401836940724232,3,1,0,0,-0.01047113283134758,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.6662269095391795,0.7544611816279335,-1.0079370097886424,1,-1.218304889940235,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.390471902925488,-0.2847419861220876,-0.9996888533186005,1,0.8331667187560519,3,1,1,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.5142122174624734,-1.6056829344252346,-1.4319461288670783,1,0.06607512644357039,2,2,1,0,2.1206028235963488,2.095332968586517,1,0,0,0,0,1,0,1
-0.48552799651234774,-0.9287332435813642,-1.2054350587209746,0,-1.5223265613940413,2,1,0,1,-0.3794149747422379,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.5964972116040627,-1.0858178897190942,-1.297210222801476,0,-1.5223265613940413,2,1,0,0,0.4642911781021656,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.015821365733500112,1.9358402120128724,-0.42746841714502465,1,1.4063319374021273,2,2,1,0,0.4266766978898464,-1.0657698869079224,0,1,1,0,0,0,0,1
-0.8453527349076702,0.047404633454060624,-0.9918438705264948,1,-1.4990818910942258,2,1,0,0,-0.3637777712924271,0.5074343338564012,1,0,0,0,0,1,0,1
-0.12728797489524016,-1.002378294730387,-1.19516091150931,0,0.5534301207075939,3,1,0,0,0.3521640222683932,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.30245790594327415,0.43436143770270563,-0.9726778572780208,1,-1.0034052603876207,3,1,1,0,-0.35452659996115204,-0.8765876435661762,1,0,0,0,0,1,0,1
-0.7016414005510525,-1.1211733000771131,-1.3338279309742989,1,-1.5223265613940413,2,2,0,0,-1.0239379049770516,1.3761514463363616,1,0,0,0,0,1,0,1
-0.7016414005510525,-1.1211733000771131,-1.3338279309742989,1,-1.5223265613940413,2,2,0,0,-1.0239379049770516,1.3761514463363616,1,0,0,0,0,1,0,1
-0.6715653400823323,-1.537999330317877,-1.3091179095682124,1,0.5723559268181793,3,2,0,0,0.09559730725717541,0.10359995307183816,1,0,0,0,0,1,0,1
-0.9925513100538352,1.1761638201939415,-0.6330007328498455,1,0.06607512644357039,3,2,1,0,0.9996563397389453,-1.019520751272773,0,1,1,0,0,0,0,1
-0.719211505507622,-1.1969467014697799,-1.3163111009157158,1,-0.5115852689790853,2,2,0,0,-1.2422366279758617,1.9462943906293837,1,0,0,0,0,1,0,1
-0.7831136853437561,0.28035566716015214,-0.840449613871147,1,0.18074819789531907,2,2,1,0,0.4257171676996645,2.095332968586517,0,1,0,0,0,1,0,1
-0.026518162453875324,0.3811940088007891,-0.7983758779830834,1,0.07174572046915043,3,1,1,0,0.16965151576673082,-0.4181263739496277,1,0,0,0,0,1,0,1
-0.8400897275134119,0.036184301587080726,-0.9241372588059006,1,0.06607512644357039,2,2,1,0,-0.6444257796163537,0.6658494532516165,0,1,0,0,0,1,0,1
-0.34808193355281564,-1.8123188804101467,-1.3119182402287373,0,-1.5223265613940413,2,1,0,0,-1.2422366279758617,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.7985932068076058,0.1875451320210293,-0.9918438705264948,1,-1.5223265613940413,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.8464727852817889,0.21985266217576904,-0.9458618665471822,1,-1.085809951550948,2,2,1,0,-0.658888231151082,1.5770174478324517,0,1,0,0,0,1,0,1
-0.44675235759641446,1.7927654830129185,-0.4637321230649572,1,1.3775056235712502,2,2,1,0,0.6629150484163104,-0.9676790366461041,0,1,1,0,0,0,0,1
1.9444360757339005,-0.06478835341844685,-0.9918438705264948,1,-0.5674747707673394,3,1,1,0,-1.0464162448178442,-0.9264667154803187,1,0,0,0,0,1,0,1
-0.5142122174624734,-1.6056829344252346,-1.4319461288670783,1,0.06607512644357039,2,2,1,0,2.1206028235963488,2.095332968586517,1,0,0,0,0,1,0,1
-0.8855526087475613,0.9417250076767595,-0.9918438705264948,1,-1.5223265613940413,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.015821365733500112,0.15205540829811987,-0.9886434869131383,1,1.155467716833494,3,1,1,0,-0.8239150934510527,2.095332968586517,1,0,0,0,0,1,0,1
-0.5591919918310132,1.011516298433164,-0.6639616866683284,1,0.18827563349398124,3,2,1,0,1.0295497405704543,1.2113942597940341,0,1,1,0,0,0,0,1
-0.4739693158790498,0.6293947753205652,-0.8091076915341262,1,1.1050137256210202,3,2,1,0,1.126492555333894,2.095332968586517,0,1,0,0,0,1,0,1
-0.8464727852817889,0.25225317850620355,-0.9002294637981765,1,-0.04832791672124591,2,2,1,0,-1.2158114355654073,1.6940011160502888,0,1,0,0,0,1,0,1
-1.0400456323996312,0.5022103505668514,-0.9918438705264948,1,-0.9562122578402773,2,2,0,0,0.2732785344134124,0.4831077267723359,1,0,0,0,0,1,0,1
-1.0017306727609792,-0.4918015357962684,-1.0076952736209248,1,-0.825974438249408,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.7011767341469577,-1.6717134509647136,-1.325147474058678,1,-1.038007002755475,2,2,0,0,-0.9587604716731629,0.5096653314381973,1,0,0,0,0,1,0,1
-0.32729936729628506,0.7445839834098551,-0.741147260838358,1,0.48456496553139494,3,1,1,0,0.9996563397389453,0.259728498433042,1,0,0,0,0,1,0,1
-0.8588499898239101,1.3816736002732368,-0.5944309311055049,1,0.06607512644357039,3,2,1,0,0.9996563397389453,-1.0679643628211193,0,1,1,0,0,0,0,1
-0.5142122174624734,-0.5725032045006759,-1.0318531667392752,0,0.06607512644357039,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,1,0,0,0,0,1
-0.7016414005510525,-1.1211733000771131,-1.3338279309742989,1,-1.5223265613940413,2,2,0,0,-1.0239379049770516,1.3761514463363616,1,0,0,0,0,1,0,1
-0.6651671644581193,-0.9452434556655586,-1.1918903515903962,0,-1.0736666206474297,2,1,0,1,0.5534635918395058,-1.0804643008737147,1,0,0,0,0,1,0,1
0.6733252618890598,-0.36125927692029847,-1.009515816626495,1,0.09905669908983021,3,1,1,0,-0.03305035785568728,0.931863759933414,1,0,0,0,0,1,0,1
-0.901119016349896,1.6457956664311504,-0.6233802575197054,1,0.10824242605059527,3,2,1,0,1.0101898738477533,-0.10554058820983064,0,1,1,0,0,0,0,1
-0.8432212833651092,0.061641850132422106,-0.9883043281091426,1,-1.434934288930904,2,2,0,0,-0.3238799230924906,0.5564178309405559,1,0,0,0,0,1,0,1
-1.1458141389535539,-0.04550921965805535,-0.8866444673063119,1,1.1363957777676275,2,2,0,0,-0.12919281682965292,-0.32647286475300547,0,1,0,0,0,1,0,1
-0.4897721268753883,-1.7295508522458902,-1.3119182402287373,1,-1.0097985771811668,2,1,0,0,-1.2422366279758617,-0.3203753339956418,1,0,0,0,0,1,0,1
-1.0126030691914467,1.3328248626424029,-0.6199505806297533,1,0.06607512644357039,3,2,1,0,1.3914215311146887,0.5074343338564012,0,1,1,0,0,0,0,1
-0.5142122174624734,-0.5725032045006759,-1.0318531667392752,0,0.06607512644357039,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,1,0,0,0,0,1
-0.7663863593174602,0.047404633454060624,-0.9918438705264948,1,-1.385102951180062,2,2,0,0,-0.5484682768122244,0.5074343338564012,1,0,0,0,0,1,0,1
-0.5142122174624734,-1.6056829344252346,-1.4319461288670783,1,0.06607512644357039,2,2,1,0,2.1206028235963488,2.095332968586517,1,0,0,0,0,1,0,1
-0.8464727852817889,0.1148712698181359,-0.9469634825091047,1,0.06607512644357039,2,2,1,0,-1.2422366279758617,1.0302293166590404,0,1,0,0,0,1,0,1
-0.26858925722318006,-0.08756996646328352,-0.9415898339347661,1,-0.07628060962381221,3,1,1,0,-0.7034940545832196,-0.0879022101752485,1,0,0,0,0,1,0,1
-0.8464727852817889,0.06445209899781743,-0.9855341244486658,1,-1.2784131866113855,2,2,1,0,-0.3073941631543997,1.4856513482887155,0,1,0,0,0,1,0,1
-0.26858925722318006,-0.08756996646328352,-0.9415898339347661,1,-0.07628060962381221,3,1,1,0,-0.7034940545832196,-0.0879022101752485,1,0,0,0,0,1,0,1
-0.8464727852817889,1.5496376289670721,-0.5917509083986918,1,0.06607512644357039,3,2,1,0,0.9996563397389453,-1.0804643008737147,0,1,1,0,0,0,0,1
-0.47361678741659347,-1.4074570714419092,-1.3138064789634996,1,-1.2064204685118338,2,1,0,0,-1.2422366279758617,0.11238420831916512,1,0,0,0,0,1,0,1
-1.0126030691914467,1.0805843633786216,-0.9918438705264948,1,-1.5223265613940413,2,1,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.015821365733500112,0.15205540829811987,-0.9886434869131383,1,1.155467716833494,3,1,1,0,-0.8239150934510527,2.095332968586517,1,0,0,0,0,1,0,1
-0.9812453135823633,0.7904158362293074,-0.7639894882600473,1,1.4702746357477179,2,2,1,0,0.9996563397389453,1.0474897748185568,0,1,0,0,0,1,0,1
-0.8650672495689454,1.513269702473728,-0.5917509083986918,1,0.06607512644357039,3,2,1,0,1.000703303754868,-0.4696600362411589,0,1,1,0,0,0,0,1
-1.0244330405783695,0.160517150286201,-1.1819429603009015,1,0.3905268204063446,2,2,0,0,1.4568971361832834,1.1474162359021232,1,0,0,0,0,1,0,1
-0.7090817114462308,0.047404633454060624,-0.9918438705264948,1,-1.5223265613940413,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.8855526087475613,0.9417250076767595,-0.9918438705264948,1,-1.5223265613940413,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.6953874260132739,0.3790139995706487,-0.9918438705264948,1,-1.5223265613940413,2,2,0,0,0.8353536088675465,0.2880010336244119,1,0,0,0,0,1,0,1
-0.600095593553546,-1.6287228424025517,-1.3119182402287373,1,-0.9067716669046437,2,1,0,0,-1.2422366279758617,-0.3402351822202113,1,0,0,0,0,1,0,1
-0.7591158335724381,0.8428393757256798,-0.700738391784301,1,0.9802558918531902,3,2,1,0,0.9996563397389453,1.847350838800715,0,1,1,0,0,0,0,1
0.17747553898276852,-0.5102024667862228,-0.9982579608488465,1,1.226402559408946,3,1,1,0,-1.1222079203773787,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.8464727852817889,0.047404633454060624,-0.9918438705264948,0,0.06607512644357039,2,2,0,0,-1.2422366279758617,0.5074343338564012,1,0,0,0,0,0,1,1
-0.719211505507622,-1.1969467014697799,-1.3163111009157158,1,-0.5115852689790853,2,2,0,0,-1.2422366279758617,1.9462943906293837,1,0,0,0,0,1,0,1
-0.8464727852817889,0.8898903806264461,-0.957047625573055,1,0.06607512644357039,2,2,0,0,-0.6588871102045981,0.5074343338564012,0,1,0,0,0,1,0,1
-0.6451826880854914,-1.316588914195043,-1.3145441303577745,1,-0.447018328770174,2,2,0,0,-1.2422366279758617,1.6483601455922412,1,0,0,0,0,1,0,1
-0.8464727852817889,-1.0890930694629541,-1.3919368326542978,1,-1.5223265613940413,3,1,1,0,-1.2422366279758617,2.095332968586517,1,0,0,0,0,1,0,1
-0.3076886840624538,-1.0062423869203037,-1.198065586414358,0,0.7715240260544499,3,1,0,0,0.23536139865045194,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.6803425013721311,-1.3556637715807918,-1.308074867215945,1,0.7913091574781549,3,2,0,1,0.5474396254352561,0.5033057974061029,1,0,0,0,0,1,0,1
-0.7373398082181282,-1.2542261856967973,-1.3431184896478687,1,-0.6487469315272387,2,2,0,0,-0.9868827770601775,2.0523422009498344,1,0,0,0,0,1,0,1
-0.7016414005510525,-1.1211733000771131,-1.3338279309742989,1,-1.5223265613940413,2,2,0,0,-1.0239379049770516,1.3761514463363616,1,0,0,0,0,1,0,1
-0.30245790594327415,0.43436143770270563,-0.9726778572780208,1,-1.0034052603876207,3,1,1,0,-0.35452659996115204,-0.8765876435661762,1,0,0,0,0,1,0,1
-0.20886542015765802,-1.10928140138568,-1.2224547732741142,0,0.9401836940724232,3,1,0,0,-0.01047113283134758,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.8432212833651092,0.061641850132422106,-0.9883043281091426,1,-1.434934288930904,2,2,0,0,-0.3238799230924906,0.5564178309405559,1,0,0,0,0,1,0,1
-0.14711313232559908,-1.049346645252757,-1.229889140659188,0,1.1823768298271509,3,1,0,0,0.9629274072488735,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.4717466588106224,-1.6653697274229777,-1.3411811595066534,1,-1.1266969993975762,2,1,0,0,-1.193574099218644,-0.4394391494249753,1,0,0,0,0,1,0,1
-0.7090817114462308,0.047404633454060624,-0.9918438705264948,1,-1.5223265613940413,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.21536775946988196,-0.24181336834372077,-0.9926053274520166,1,1.616175684382354,3,1,1,0,-0.1828379527076167,0.8913167682955804,1,0,0,0,0,1,0,1
-0.6953874260132739,0.3790139995706487,-0.9918438705264948,1,-1.5223265613940413,2,2,0,0,0.8353536088675465,0.2880010336244119,1,0,0,0,0,1,0,1
-0.18195164964315788,-0.20628231743161546,-0.9456651008284076,1,1.3610879037257604,3,1,1,0,0.9757028343253965,0.5074343338564012,1,0,0,0,0,1,0,1
-0.7663863593174602,0.047404633454060624,-0.9918438705264948,1,-1.385102951180062,2,2,0,0,-0.5484682768122244,0.5074343338564012,1,0,0,0,0,1,0,1
-0.6803425013721311,-0.985775096470498,-1.1918903515903962,0,1.654476814281182,3,3,0,1,0.9996563397389453,-1.0804643008737147,1,0,0,0,0,0,1,1
-0.934618689709427,1.0665847780381439,-0.6072458286638659,1,0.06607512644357039,3,2,1,0,0.9996563397389453,-0.8692658429614356,0,1,1,0,0,0,0,1
-0.7755984496905349,0.8440688596042899,-0.7059407605615525,1,0.7434728522472372,3,2,1,0,0.9996563397389453,1.8410500570181059,0,1,1,0,0,0,0,1
-0.8650672495689454,1.513269702473728,-0.5917509083986918,1,0.06607512644357039,3,2,1,0,1.000703303754868,-0.4696600362411589,0,1,1,0,0,0,0,1
-0.6685427656968798,0.6349222868756611,-1.0038597824394868,1,-1.3707660375456399,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.7090817114462308,0.047404633454060624,-0.9918438705264948,1,-1.5223265613940413,2,2,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.8617378325491116,1.0178290265830023,-0.6044502191002941,1,0.06607512644357039,3,2,1,0,0.9996563397389453,-0.7310805521726821,0,1,1,0,0,0,0,1
-1.0400456323996312,0.5022103505668514,-0.9918438705264948,1,-0.9562122578402773,2,2,0,0,0.2732785344134124,0.4831077267723359,1,0,0,0,0,1,0,1
-0.11915473458587479,0.042941297020786647,-0.7922879034341619,1,0.06607512644357039,3,1,1,0,-1.0855193419607259,0.30968378948165154,1,0,0,0,0,1,0,1
-0.8464727852817889,-1.0890930694629541,-1.3919368326542978,1,-1.5223265613940413,3,1,1,0,-1.2422366279758617,2.095332968586517,1,0,0,0,0,1,0,1
-0.8308434143018522,0.28842480085086214,-0.9918438705264948,1,-1.5223265613940413,2,1,0,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.925923929040447,0.6462149413237366,-0.9080516012821447,1,0.2586704194955686,2,2,0,0,-0.12309374701098474,0.2832548046052035,0,1,0,0,0,1,0,1
-0.47361678741659347,-1.4074570714419092,-1.3138064789634996,1,-1.2064204685118338,2,1,0,0,-1.2422366279758617,0.11238420831916512,1,0,0,0,0,1,0,1
-0.34808193355281564,-1.8123188804101467,-1.3119182402287373,1,-1.5223265613940413,2,1,0,0,-1.2422366279758617,-1.0804643008737147,1,0,0,0,0,1,0,1
-0.44675235759641446,1.7927654830129185,-0.4637321230649572,1,1.3775056235712502,2,2,1,0,0.6629150484163104,-0.9676790366461041,0,1,1,0,0,0,0,1
-0.390471902925488,-0.2847419861220876,-0.9996888533186005,1,0.8331667187560519,3,1,1,0,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.18195164964315788,-0.26254928552330764,-0.9918438705264948,0,1.654476814281182,2,3,1,1,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,1
-0.775877216306935,0.5990089594634853,-0.8269285522346305,1,0.5085688918379966,2,2,1,0,0.8190505632063243,2.095332968586517,0,1,0,0,0,1,0,1
